EJERCICIO;ID_ORGANICO_1;DESC_ORGANICO_1;ID_ORGANICO_2;DESC_ORGANICO_2;ID_ECONOMICO_1;DESC_ECONOMICO_1;ID_ECONOMICO_2;DESC_ECONOMICO_2;ID_ECONOMICO_3;DESC_ECONOMICO_3;ID_ECONOMICO_4;DESC_ECONOMICO_4;ID_FUNCIONAL_1;DESC_FUNCIONAL_1;ID_FUNCIONAL_2;DESC_FUNCIONAL_2;ID_FUNCIONAL_3;DESC_FUNCIONAL_3;ID_FUNCIONAL_4;DESC_FUNCIONAL_4;CREDITO_INICIAL;MODIFICACION;DEFINITIVO;AUTORIZADO;DISPUESTO;OBLIGADO;ORDENPAGO;PAGO;REINTEGRO;PAGOS_NETOS
2024;12;Hacienda, Gobernanza Pública, Sociedad Digital Y Portavocía Del Gobierno;12-01;Secretaría General Técnica;3;Gastos Financieros;3-4;De Depositos, Fianzas Y Otros;3-4-2;Intereses De Demora;3-4-2-00;Intereses De Demora;9;Actuaciones De Caracter General;9-2;Administración Financiera Y Tributaria;9-2-1;Servicios De Hacienda Pública;9-2-1-1;Administración Del Patrimonio Y Coordinación De La Contratación; 3000,0; 0,0; 3000,0; 2168,31; 2168,31; 2168,31; 2168,31; 0,0; 0,0; 0,0
2024;12;Hacienda, Gobernanza Pública, Sociedad Digital Y Portavocía Del Gobierno;12-01;Secretaría General Técnica;4;Transferencias Corrientes;4-4;Al Resto Del Sector Publico De La C.A.R.;4-4-0;A Sociedades Publicas;4-4-0-01;X;9;Actuaciones De Caracter General;9-1;Servicios De Carácter General;9-1-1;Servicios De Carácter General;9-1-1-1;Servicios De Carácter General Y Atención Al Ciudadano; 360000,0; 0,0; 360000,0; 360000,0; 360000,0; 360000,0; 360000,0; 360000,0; 0,0; 360000,0
2024;12;Hacienda, Gobernanza Pública, Sociedad Digital Y Portavocía Del Gobierno;12-01;Secretaría General Técnica;4;Transferencias Corrientes;4-4;Al Resto Del Sector Publico De La C.A.R.;4-4-0;A Sociedades Publicas;4-4-0-02;X;9;Actuaciones De Caracter General;9-1;Servicios De Carácter General;9-1-1;Servicios De Carácter General;9-1-1-1;Servicios De Carácter General Y Atención Al Ciudadano; 12701081,0; 0,0; 12701081,0; 12701081,0; 12701081,0; 12701081,0; 12701081,0; 12701081,0; 0,0; 12701081,0
2024;12;Hacienda, Gobernanza Pública, Sociedad Digital Y Portavocía Del Gobierno;12-01;Secretaría General Técnica;4;Transferencias Corrientes;4-8;A Familias E Instituciones Sin Fines De Lucro;4-8-5;X;4-8-5-00;X;9;Actuaciones De Caracter General;9-1;Servicios De Carácter General;9-1-1;Servicios De Carácter General;9-1-1-1;Servicios De Carácter General Y Atención Al Ciudadano; 500000,0; 0,0; 500000,0; 340112,93; 340112,93; 340112,93; 340112,93; 340112,93; 0,0; 340112,93
2024;12;Hacienda, Gobernanza Pública, Sociedad Digital Y Portavocía Del Gobierno;12-01;Secretaría General Técnica;6;Inversiones Reales;6-2;Inversion Nueva Asociada Al Funcionamiento Operativo De Los Servicios;6-2-2;Edificios Y Otras Construcciones;6-2-2-00;Adquisicion;9;Actuaciones De Caracter General;9-1;Servicios De Carácter General;9-1-1;Servicios De Carácter General;9-1-1-1;Servicios De Carácter General Y Atención Al Ciudadano; 0,0; 0,0; 0,0; 140000,0; 140000,0; 140000,0; 140000,0; 140000,0; 0,0; 140000,0
2024;12;Hacienda, Gobernanza Pública, Sociedad Digital Y Portavocía Del Gobierno;12-01;Secretaría General Técnica;6;Inversiones Reales;6-2;Inversion Nueva Asociada Al Funcionamiento Operativo De Los Servicios;6-2-2;Edificios Y Otras Construcciones;6-2-2-00;Adquisicion;9;Actuaciones De Caracter General;9-2;Administración Financiera Y Tributaria;9-2-1;Servicios De Hacienda Pública;9-2-1-1;Administración Del Patrimonio Y Coordinación De La Contratación; 0,0; 0,0; 0,0; 16703,84; 16703,84; 16703,84; 16703,84; 8492,41; 0,0; 8492,41
2024;12;Hacienda, Gobernanza Pública, Sociedad Digital Y Portavocía Del Gobierno;12-01;Secretaría General Técnica;6;Inversiones Reales;6-2;Inversion Nueva Asociada Al Funcionamiento Operativo De Los Servicios;6-2-2;Edificios Y Otras Construcciones;6-2-2-01;Construccion;9;Actuaciones De Caracter General;9-2;Administración Financiera Y Tributaria;9-2-1;Servicios De Hacienda Pública;9-2-1-1;Administración Del Patrimonio Y Coordinación De La Contratación; 250000,0; 0,0; 250000,0; 0,0; 0,0; 0,0; 0,0; 0,0; 0,0; 0,0
2024;12;Hacienda, Gobernanza Pública, Sociedad Digital Y Portavocía Del Gobierno;12-01;Secretaría General Técnica;6;Inversiones Reales;6-2;Inversion Nueva Asociada Al Funcionamiento Operativo De Los Servicios;6-2-3;Maquinaria, Instalaciones Y Utillaje;6-2-3-00;Adquisicion;9;Actuaciones De Caracter General;9-1;Servicios De Carácter General;9-1-1;Servicios De Carácter General;9-1-1-1;Servicios De Carácter General Y Atención Al Ciudadano; 0,0; 0,0; 0,0; 671,55; 671,55; 671,55; 671,55; 0,0; 0,0; 0,0
2024;12;Hacienda, Gobernanza Pública, Sociedad Digital Y Portavocía Del Gobierno;12-01;Secretaría General Técnica;6;Inversiones Reales;6-2;Inversion Nueva Asociada Al Funcionamiento Operativo De Los Servicios;6-2-3;Maquinaria, Instalaciones Y Utillaje;6-2-3-00;Adquisicion;9;Actuaciones De Caracter General;9-2;Administración Financiera Y Tributaria;9-2-1;Servicios De Hacienda Pública;9-2-1-1;Administración Del Patrimonio Y Coordinación De La Contratación; 0,0; 0,0; 0,0; 769,68; 769,68; 769,68; 769,68; 0,0; 0,0; 0,0
2024;12;Hacienda, Gobernanza Pública, Sociedad Digital Y Portavocía Del Gobierno;12-01;Secretaría General Técnica;6;Inversiones Reales;6-2;Inversion Nueva Asociada Al Funcionamiento Operativo De Los Servicios;6-2-3;Maquinaria, Instalaciones Y Utillaje;6-2-3-01;Construccion;9;Actuaciones De Caracter General;9-2;Administración Financiera Y Tributaria;9-2-1;Servicios De Hacienda Pública;9-2-1-1;Administración Del Patrimonio Y Coordinación De La Contratación; 10000,0; 0,0; 10000,0; 0,0; 0,0; 0,0; 0,0; 0,0; 0,0; 0,0
2024;12;Hacienda, Gobernanza Pública, Sociedad Digital Y Portavocía Del Gobierno;12-01;Secretaría General Técnica;6;Inversiones Reales;6-2;Inversion Nueva Asociada Al Funcionamiento Operativo De Los Servicios;6-2-3;Maquinaria, Instalaciones Y Utillaje;6-2-3-03;Incorporacion De Bienes Y Servicios;9;Actuaciones De Caracter General;9-2;Administración Financiera Y Tributaria;9-2-1;Servicios De Hacienda Pública;9-2-1-1;Administración Del Patrimonio Y Coordinación De La Contratación; 235000,0; 0,0; 235000,0; 0,0; 0,0; 0,0; 0,0; 0,0; 0,0; 0,0
2024;12;Hacienda, Gobernanza Pública, Sociedad Digital Y Portavocía Del Gobierno;12-01;Secretaría General Técnica;6;Inversiones Reales;6-2;Inversion Nueva Asociada Al Funcionamiento Operativo De Los Servicios;6-2-4;Elementos De Transporte;6-2-4-00;Adquisicion;9;Actuaciones De Caracter General;9-2;Administración Financiera Y Tributaria;9-2-1;Servicios De Hacienda Pública;9-2-1-1;Administración Del Patrimonio Y Coordinación De La Contratación; 217800,0; 0,0; 217800,0; 159532,92; 159532,92; 159532,92; 159532,92; 159532,92; 0,0; 159532,92
2024;12;Hacienda, Gobernanza Pública, Sociedad Digital Y Portavocía Del Gobierno;12-01;Secretaría General Técnica;6;Inversiones Reales;6-2;Inversion Nueva Asociada Al Funcionamiento Operativo De Los Servicios;6-2-5;Mobiliario Y Enseres;6-2-5-00;Adquisicion;9;Actuaciones De Caracter General;9-1;Servicios De Carácter General;9-1-1;Servicios De Carácter General;9-1-1-1;Servicios De Carácter General Y Atención Al Ciudadano; 27000,0;-1556,36; 25443,64; 18722,48; 18722,48; 18722,48; 18722,48; 18722,48; 0,0; 18722,48
2024;12;Hacienda, Gobernanza Pública, Sociedad Digital Y Portavocía Del Gobierno;12-01;Secretaría General Técnica;6;Inversiones Reales;6-3;Inversion De Reposicion Asociada Al Funcion. Operat. De Los Servicios;6-3-2;Edificios Y Otras Construcciones;6-3-2-00;Adquisicion;9;Actuaciones De Caracter General;9-1;Servicios De Carácter General;9-1-1;Servicios De Carácter General;9-1-1-1;Servicios De Carácter General Y Atención Al Ciudadano; 0,0; 0,0; 0,0; 209,71; 209,71; 209,71; 209,71; 209,71; 0,0; 209,71
2024;12;Hacienda, Gobernanza Pública, Sociedad Digital Y Portavocía Del Gobierno;12-01;Secretaría General Técnica;6;Inversiones Reales;6-3;Inversion De Reposicion Asociada Al Funcion. Operat. De Los Servicios;6-3-2;Edificios Y Otras Construcciones;6-3-2-01;Construccion;9;Actuaciones De Caracter General;9-1;Servicios De Carácter General;9-1-1;Servicios De Carácter General;9-1-1-1;Servicios De Carácter General Y Atención Al Ciudadano; 207000,0;-18956,44; 188043,56; 44913,59; 44913,59; 44913,59; 44913,59; 10141,65; 0,0; 10141,65
2024;12;Hacienda, Gobernanza Pública, Sociedad Digital Y Portavocía Del Gobierno;12-01;Secretaría General Técnica;6;Inversiones Reales;6-3;Inversion De Reposicion Asociada Al Funcion. Operat. De Los Servicios;6-3-2;Edificios Y Otras Construcciones;6-3-2-01;Construccion;9;Actuaciones De Caracter General;9-2;Administración Financiera Y Tributaria;9-2-1;Servicios De Hacienda Pública;9-2-1-1;Administración Del Patrimonio Y Coordinación De La Contratación; 433347,0; 0,0; 433347,0; 702779,56; 702779,56; 702779,56; 702779,56; 702779,56; 0,0; 702779,56
2024;12;Hacienda, Gobernanza Pública, Sociedad Digital Y Portavocía Del Gobierno;12-01;Secretaría General Técnica;6;Inversiones Reales;6-3;Inversion De Reposicion Asociada Al Funcion. Operat. De Los Servicios;6-3-2;Edificios Y Otras Construcciones;6-3-2-03;Incorporacion De Bienes Y Servicios;9;Actuaciones De Caracter General;9-1;Servicios De Carácter General;9-1-1;Servicios De Carácter General;9-1-1-1;Servicios De Carácter General Y Atención Al Ciudadano; 95000,0;-93892,97; 1107,03; 1107,03; 1107,03; 1107,03; 1107,03; 1107,03; 0,0; 1107,03
2024;12;Hacienda, Gobernanza Pública, Sociedad Digital Y Portavocía Del Gobierno;12-01;Secretaría General Técnica;6;Inversiones Reales;6-3;Inversion De Reposicion Asociada Al Funcion. Operat. De Los Servicios;6-3-2;Edificios Y Otras Construcciones;6-3-2-03;Incorporacion De Bienes Y Servicios;9;Actuaciones De Caracter General;9-2;Administración Financiera Y Tributaria;9-2-1;Servicios De Hacienda Pública;9-2-1-1;Administración Del Patrimonio Y Coordinación De La Contratación; 50000,0; 0,0; 50000,0; 14362,65; 14362,65; 14362,65; 14362,65; 14362,65; 0,0; 14362,65
2024;12;Hacienda, Gobernanza Pública, Sociedad Digital Y Portavocía Del Gobierno;12-01;Secretaría General Técnica;6;Inversiones Reales;6-3;Inversion De Reposicion Asociada Al Funcion. Operat. De Los Servicios;6-3-3;Maquinaria, Instalaciones Y Utillaje;6-3-3-00;Adquisicion;9;Actuaciones De Caracter General;9-1;Servicios De Carácter General;9-1-1;Servicios De Carácter General;9-1-1-1;Servicios De Carácter General Y Atención Al Ciudadano; 80000,0;-38575,43; 41424,57; 39779,59; 39779,59; 39779,59; 39779,59; 38825,35; 0,0; 38825,35
2024;12;Hacienda, Gobernanza Pública, Sociedad Digital Y Portavocía Del Gobierno;12-01;Secretaría General Técnica;6;Inversiones Reales;6-3;Inversion De Reposicion Asociada Al Funcion. Operat. De Los Servicios;6-3-3;Maquinaria, Instalaciones Y Utillaje;6-3-3-00;Adquisicion;9;Actuaciones De Caracter General;9-2;Administración Financiera Y Tributaria;9-2-1;Servicios De Hacienda Pública;9-2-1-1;Administración Del Patrimonio Y Coordinación De La Contratación; 894896,0;-300000,0; 594896,0; 69331,09; 69331,09; 69331,09; 69331,09; 63759,04; 0,0; 63759,04
2024;12;Hacienda, Gobernanza Pública, Sociedad Digital Y Portavocía Del Gobierno;12-01;Secretaría General Técnica;6;Inversiones Reales;6-3;Inversion De Reposicion Asociada Al Funcion. Operat. De Los Servicios;6-3-3;Maquinaria, Instalaciones Y Utillaje;6-3-3-01;Construccion;9;Actuaciones De Caracter General;9-1;Servicios De Carácter General;9-1-1;Servicios De Carácter General;9-1-1-1;Servicios De Carácter General Y Atención Al Ciudadano; 400000,0;-349801,56; 50198,44; 0,0; 0,0; 0,0; 0,0; 0,0; 0,0; 0,0
2024;12;Hacienda, Gobernanza Pública, Sociedad Digital Y Portavocía Del Gobierno;12-01;Secretaría General Técnica;6;Inversiones Reales;6-3;Inversion De Reposicion Asociada Al Funcion. Operat. De Los Servicios;6-3-3;Maquinaria, Instalaciones Y Utillaje;6-3-3-01;Construccion;9;Actuaciones De Caracter General;9-2;Administración Financiera Y Tributaria;9-2-1;Servicios De Hacienda Pública;9-2-1-1;Administración Del Patrimonio Y Coordinación De La Contratación; 0,0; 0,0; 0,0; 3120,15; 3120,15; 3120,15; 3120,15; 3120,15; 0,0; 3120,15
2024;12;Hacienda, Gobernanza Pública, Sociedad Digital Y Portavocía Del Gobierno;12-01;Secretaría General Técnica;6;Inversiones Reales;6-3;Inversion De Reposicion Asociada Al Funcion. Operat. De Los Servicios;6-3-3;Maquinaria, Instalaciones Y Utillaje;6-3-3-03;Incorporacion De Bienes Y Servicios;9;Actuaciones De Caracter General;9-1;Servicios De Carácter General;9-1-1;Servicios De Carácter General;9-1-1-1;Servicios De Carácter General Y Atención Al Ciudadano; 0,0; 0,0; 0,0; 0,0; 0,0; 0,0; 0,0; 0,0; 0,0; 0,0
2024;12;Hacienda, Gobernanza Pública, Sociedad Digital Y Portavocía Del Gobierno;12-01;Secretaría General Técnica;6;Inversiones Reales;6-3;Inversion De Reposicion Asociada Al Funcion. Operat. De Los Servicios;6-3-5;Mobiliario Y Enseres;6-3-5-00;Adquisicion;9;Actuaciones De Caracter General;9-1;Servicios De Carácter General;9-1-1;Servicios De Carácter General;9-1-1-1;Servicios De Carácter General Y Atención Al Ciudadano; 50800,0;-45705,32; 5094,68; 8440,33; 8440,33; 8440,33; 8440,33; 5094,68; 0,0; 5094,68
2024;12;Hacienda, Gobernanza Pública, Sociedad Digital Y Portavocía Del Gobierno;12-01;Secretaría General Técnica;6;Inversiones Reales;6-3;Inversion De Reposicion Asociada Al Funcion. Operat. De Los Servicios;6-3-5;Mobiliario Y Enseres;6-3-5-00;Adquisicion;9;Actuaciones De Caracter General;9-2;Administración Financiera Y Tributaria;9-2-1;Servicios De Hacienda Pública;9-2-1-1;Administración Del Patrimonio Y Coordinación De La Contratación; 0,0; 0,0; 0,0; 3239,17; 3239,17; 3239,17; 3239,17; 3239,17; 0,0; 3239,17
2024;12;Hacienda, Gobernanza Pública, Sociedad Digital Y Portavocía Del Gobierno;12-01;Secretaría General Técnica;6;Inversiones Reales;6-4;Gastos De Inversiones De Caracter Inmaterial.;6-4-1;Propiedad Industrial;6-4-1-03;Incorporacion De Bienes Y Servicios;9;Actuaciones De Caracter General;9-2;Administración Financiera Y Tributaria;9-2-1;Servicios De Hacienda Pública;9-2-1-1;Administración Del Patrimonio Y Coordinación De La Contratación; 30000,0; 0,0; 30000,0; 19961,32; 19961,32; 19961,32; 19961,32; 17535,82; 305,08; 17230,74
2024;12;Hacienda, Gobernanza Pública, Sociedad Digital Y Portavocía Del Gobierno;12-01;Secretaría General Técnica;6;Inversiones Reales;6-4;Gastos De Inversiones De Caracter Inmaterial.;6-4-4;Aplicaciones Informaticas;6-4-4-00;Adquisicion;9;Actuaciones De Caracter General;9-1;Servicios De Carácter General;9-1-1;Servicios De Carácter General;9-1-1-1;Servicios De Carácter General Y Atención Al Ciudadano; 0,0; 0,0; 0,0; 0,0; 0,0; 0,0; 0,0; 0,0; 0,0; 0,0
2024;12;Hacienda, Gobernanza Pública, Sociedad Digital Y Portavocía Del Gobierno;12-01;Secretaría General Técnica;6;Inversiones Reales;6-4;Gastos De Inversiones De Caracter Inmaterial.;6-4-4;Aplicaciones Informaticas;6-4-4-00;Adquisicion;9;Actuaciones De Caracter General;9-2;Administración Financiera Y Tributaria;9-2-1;Servicios De Hacienda Pública;9-2-1-1;Administración Del Patrimonio Y Coordinación De La Contratación; 5645,0; 0,0; 5645,0; 5644,32; 5644,32; 5644,32; 5644,32; 5644,32; 0,0; 5644,32
2024;12;Hacienda, Gobernanza Pública, Sociedad Digital Y Portavocía Del Gobierno;12-01;Secretaría General Técnica;6;Inversiones Reales;6-4;Gastos De Inversiones De Caracter Inmaterial.;6-4-4;Aplicaciones Informaticas;6-4-4-03;Incorporacion De Bienes Y Servicios;9;Actuaciones De Caracter General;9-1;Servicios De Carácter General;9-1-1;Servicios De Carácter General;9-1-1-1;Servicios De Carácter General Y Atención Al Ciudadano; 104000,0;-100128,0; 3872,0; 0,0; 0,0; 0,0; 0,0; 0,0; 0,0; 0,0
2024;12;Hacienda, Gobernanza Pública, Sociedad Digital Y Portavocía Del Gobierno;12-01;Secretaría General Técnica;6;Inversiones Reales;6-4;Gastos De Inversiones De Caracter Inmaterial.;6-4-4;Aplicaciones Informaticas;6-4-4-03;Incorporacion De Bienes Y Servicios;9;Actuaciones De Caracter General;9-2;Administración Financiera Y Tributaria;9-2-1;Servicios De Hacienda Pública;9-2-1-1;Administración Del Patrimonio Y Coordinación De La Contratación; 15000,0; 0,0; 15000,0; 0,0; 0,0; 0,0; 0,0; 0,0; 0,0; 0,0
2024;12;Hacienda, Gobernanza Pública, Sociedad Digital Y Portavocía Del Gobierno;12-02;Dirección General De Control Presupuestario;1;Gastos De Personal;1-0;Altos Cargos;1-0-0;Retribuciones Básicas Y Otras Remuneraciones De Altos Cargos;1-0-0-00;Retribuciones Básicas;9;Actuaciones De Caracter General;9-2;Administración Financiera Y Tributaria;9-2-2;Política Económica Y Financiera;9-2-2-1;Planificación, Presupuesto Y Gestion  Financiera; 23652,0; 0,0; 23652,0; 24392,8; 24392,8; 24392,8; 24392,8; 24392,8; 0,0; 24392,8
2024;12;Hacienda, Gobernanza Pública, Sociedad Digital Y Portavocía Del Gobierno;12-02;Dirección General De Control Presupuestario;1;Gastos De Personal;1-0;Altos Cargos;1-0-0;Retribuciones Básicas Y Otras Remuneraciones De Altos Cargos;1-0-0-00;Retribuciones Básicas;9;Actuaciones De Caracter General;9-2;Administración Financiera Y Tributaria;9-2-5;Estadística;9-2-5-1;Estadística; 22892,0; 0,0; 22892,0; 23689,23; 23689,23; 23689,23; 23689,23; 23689,23; 0,0; 23689,23
2024;12;Hacienda, Gobernanza Pública, Sociedad Digital Y Portavocía Del Gobierno;12-02;Dirección General De Control Presupuestario;1;Gastos De Personal;1-0;Altos Cargos;1-0-0;Retribuciones Básicas Y Otras Remuneraciones De Altos Cargos;1-0-0-01;Otras Remuneraciones;9;Actuaciones De Caracter General;9-2;Administración Financiera Y Tributaria;9-2-2;Política Económica Y Financiera;9-2-2-1;Planificación, Presupuesto Y Gestion  Financiera; 46231,0; 0,0; 46231,0; 47968,88; 47968,88; 47968,88; 47968,88; 47968,88; 0,0; 47968,88
2024;12;Hacienda, Gobernanza Pública, Sociedad Digital Y Portavocía Del Gobierno;12-02;Dirección General De Control Presupuestario;1;Gastos De Personal;1-0;Altos Cargos;1-0-0;Retribuciones Básicas Y Otras Remuneraciones De Altos Cargos;1-0-0-01;Otras Remuneraciones;9;Actuaciones De Caracter General;9-2;Administración Financiera Y Tributaria;9-2-5;Estadística;9-2-5-1;Estadística; 43313,0; 0,0; 43313,0; 44822,49; 44822,49; 44822,49; 44822,49; 44822,49; 0,0; 44822,49
2024;12;Hacienda, Gobernanza Pública, Sociedad Digital Y Portavocía Del Gobierno;12-02;Dirección General De Control Presupuestario;1;Gastos De Personal;1-2;Funcionarios;1-2-0;Retribuciones Básicas;1-2-0-00;Sueldo Y Pagas Extraordinarias;9;Actuaciones De Caracter General;9-2;Administración Financiera Y Tributaria;9-2-2;Política Económica Y Financiera;9-2-2-1;Planificación, Presupuesto Y Gestion  Financiera; 286170,0; 0,0; 286170,0; 198413,94; 198413,94; 198413,94; 198413,94; 198413,94; 0,0; 198413,94
2024;12;Hacienda, Gobernanza Pública, Sociedad Digital Y Portavocía Del Gobierno;12-02;Dirección General De Control Presupuestario;1;Gastos De Personal;1-2;Funcionarios;1-2-0;Retribuciones Básicas;1-2-0-00;Sueldo Y Pagas Extraordinarias;9;Actuaciones De Caracter General;9-2;Administración Financiera Y Tributaria;9-2-5;Estadística;9-2-5-1;Estadística; 201431,0; 0,0; 201431,0; 128429,28; 128429,28; 128429,28; 128429,28; 128429,28; 0,0; 128429,28
2024;12;Hacienda, Gobernanza Pública, Sociedad Digital Y Portavocía Del Gobierno;12-02;Dirección General De Control Presupuestario;1;Gastos De Personal;1-2;Funcionarios;1-2-0;Retribuciones Básicas;1-2-0-05;Trienios;9;Actuaciones De Caracter General;9-2;Administración Financiera Y Tributaria;9-2-2;Política Económica Y Financiera;9-2-2-1;Planificación, Presupuesto Y Gestion  Financiera; 32475,0; 0,0; 32475,0; 36829,53; 36829,53; 36829,53; 36829,53; 36829,53; 0,0; 36829,53
2024;12;Hacienda, Gobernanza Pública, Sociedad Digital Y Portavocía Del Gobierno;12-02;Dirección General De Control Presupuestario;1;Gastos De Personal;1-2;Funcionarios;1-2-0;Retribuciones Básicas;1-2-0-05;Trienios;9;Actuaciones De Caracter General;9-2;Administración Financiera Y Tributaria;9-2-5;Estadística;9-2-5-1;Estadística; 13810,0; 0,0; 13810,0; 17787,71; 17787,71; 17787,71; 17787,71; 17787,71; 0,0; 17787,71
2024;12;Hacienda, Gobernanza Pública, Sociedad Digital Y Portavocía Del Gobierno;12-02;Dirección General De Control Presupuestario;1;Gastos De Personal;1-2;Funcionarios;1-2-1;Retribuciones Complementarias;1-2-1-00;Complemento De Destino;9;Actuaciones De Caracter General;9-2;Administración Financiera Y Tributaria;9-2-2;Política Económica Y Financiera;9-2-2-1;Planificación, Presupuesto Y Gestion  Financiera; 112152,0; 0,0; 112152,0; 81869,83; 81869,83; 81869,83; 81869,83; 81869,83; 0,0; 81869,83
