EJERCICIO;ID_ORGANICO_1;DESC_ORGANICO_1;ID_ORGANICO_2;DESC_ORGANICO_2;ID_ECONOMICO_1;DESC_ECONOMICO_1;ID_ECONOMICO_2;DESC_ECONOMICO_2;ID_ECONOMICO_3;DESC_ECONOMICO_3;ID_ECONOMICO_4;DESC_ECONOMICO_4;ID_FUNCIONAL_1;DESC_FUNCIONAL_1;ID_FUNCIONAL_2;DESC_FUNCIONAL_2;ID_FUNCIONAL_3;DESC_FUNCIONAL_3;ID_FUNCIONAL_4;DESC_FUNCIONAL_4;CREDITO_INICIAL;MODIFICACION;DEFINITIVO;AUTORIZADO;DISPUESTO;OBLIGADO;ORDENPAGO;PAGO;REINTEGRO;PAGOS_NETOS
2018;19;Desarrollo Económico E Innovación;19-03;D. General De Innovación, Trabajo, Industria Y Comercio;4;Transferencias Corrientes;4-6;A Corporaciones Locales;4-6-1;A Ayuntamientos;4-6-1-00;X;4;Actuaciones De Carácter Económico;4-2;Empresa;4-2-1;Empresa;4-2-1-5;Comercio; 28000,0; 0,0; 28000,0; 23717,78; 23717,78; 23717,78; 23717,78; 0,0; 0,0; 0,0
2018;19;Desarrollo Económico E Innovación;19-03;D. General De Innovación, Trabajo, Industria Y Comercio;4;Transferencias Corrientes;4-7;A Empresas Privadas;4-7-0;X;4-7-0-00;X;4;Actuaciones De Carácter Económico;4-2;Empresa;4-2-1;Empresa;4-2-1-5;Comercio; 42000,0; 0,0; 42000,0; 36154,33; 36154,33; 36154,33; 36154,33; 0,0; 0,0; 0,0
2018;19;Desarrollo Económico E Innovación;19-03;D. General De Innovación, Trabajo, Industria Y Comercio;4;Transferencias Corrientes;4-7;A Empresas Privadas;4-7-0;X;4-7-0-00;X;4;Actuaciones De Carácter Económico;4-6;Investigacion, Desarrollo E Innovacion;4-6-1;Investigación, Desarrollo E Innovación;4-6-1-2;Innovación; 130000,0; 0,0; 130000,0; 27728,08; 27728,08; 27728,08; 27728,08; 27728,08; 0,0; 27728,08
2018;19;Desarrollo Económico E Innovación;19-03;D. General De Innovación, Trabajo, Industria Y Comercio;4;Transferencias Corrientes;4-7;A Empresas Privadas;4-7-1;X;4-7-1-01;X;4;Actuaciones De Carácter Económico;4-6;Investigacion, Desarrollo E Innovacion;4-6-1;Investigación, Desarrollo E Innovación;4-6-1-1;Investigación Y Desarrollo; 159242,0; 0,0; 159242,0; 29128,32; 29128,32; 29128,32; 29128,32; 0,0; 0,0; 0,0
2018;19;Desarrollo Económico E Innovación;19-03;D. General De Innovación, Trabajo, Industria Y Comercio;4;Transferencias Corrientes;4-8;A Familias E Instituciones Sin Fines De Lucro;4-8-0;X;4-8-0-00;X;4;Actuaciones De Carácter Económico;4-2;Empresa;4-2-1;Empresa;4-2-1-4;Relaciones Y Prevención De Riesgos Laborales; 91340,0; 0,0; 91340,0; 0,0; 0,0; 0,0; 0,0; 0,0; 0,0; 0,0
2018;19;Desarrollo Económico E Innovación;19-03;D. General De Innovación, Trabajo, Industria Y Comercio;4;Transferencias Corrientes;4-8;A Familias E Instituciones Sin Fines De Lucro;4-8-0;X;4-8-0-00;X;4;Actuaciones De Carácter Económico;4-2;Empresa;4-2-1;Empresa;4-2-1-5;Comercio; 15000,0; 0,0; 15000,0; 0,0; 0,0; 0,0; 0,0; 0,0; 0,0; 0,0
2018;19;Desarrollo Económico E Innovación;19-03;D. General De Innovación, Trabajo, Industria Y Comercio;4;Transferencias Corrientes;4-8;A Familias E Instituciones Sin Fines De Lucro;4-8-0;X;4-8-0-00;X;4;Actuaciones De Carácter Económico;4-6;Investigacion, Desarrollo E Innovacion;4-6-1;Investigación, Desarrollo E Innovación;4-6-1-1;Investigación Y Desarrollo; 250750,0; 0,0; 250750,0; 232917,47; 232917,47; 232917,47; 232917,47; 130089,65; 0,0; 130089,65
2018;19;Desarrollo Económico E Innovación;19-03;D. General De Innovación, Trabajo, Industria Y Comercio;4;Transferencias Corrientes;4-8;A Familias E Instituciones Sin Fines De Lucro;4-8-0;X;4-8-0-00;X;4;Actuaciones De Carácter Económico;4-6;Investigacion, Desarrollo E Innovacion;4-6-1;Investigación, Desarrollo E Innovación;4-6-1-2;Innovación; 180576,0; 0,0; 180576,0; 89700,0; 89700,0; 89700,0; 89700,0; 89700,0; 0,0; 89700,0
2018;19;Desarrollo Económico E Innovación;19-03;D. General De Innovación, Trabajo, Industria Y Comercio;4;Transferencias Corrientes;4-8;A Familias E Instituciones Sin Fines De Lucro;4-8-0;X;4-8-0-01;X;4;Actuaciones De Carácter Económico;4-2;Empresa;4-2-1;Empresa;4-2-1-4;Relaciones Y Prevención De Riesgos Laborales; 113000,0; 0,0; 113000,0; 113000,0; 113000,0; 113000,0; 113000,0; 0,0; 0,0; 0,0
2018;19;Desarrollo Económico E Innovación;19-03;D. General De Innovación, Trabajo, Industria Y Comercio;4;Transferencias Corrientes;4-8;A Familias E Instituciones Sin Fines De Lucro;4-8-1;X;4-8-1-01;X;4;Actuaciones De Carácter Económico;4-2;Empresa;4-2-1;Empresa;4-2-1-4;Relaciones Y Prevención De Riesgos Laborales; 125000,0; 0,0; 125000,0; 125000,0; 125000,0; 125000,0; 125000,0; 0,0; 0,0; 0,0
2018;19;Desarrollo Económico E Innovación;19-03;D. General De Innovación, Trabajo, Industria Y Comercio;4;Transferencias Corrientes;4-8;A Familias E Instituciones Sin Fines De Lucro;4-8-1;X;4-8-1-01;X;4;Actuaciones De Carácter Económico;4-6;Investigacion, Desarrollo E Innovacion;4-6-1;Investigación, Desarrollo E Innovación;4-6-1-1;Investigación Y Desarrollo; 398104,0; 0,0; 398104,0; 243599,43; 243599,43; 243599,43; 243599,43; 134368,23; 0,0; 134368,23
2018;19;Desarrollo Económico E Innovación;19-03;D. General De Innovación, Trabajo, Industria Y Comercio;4;Transferencias Corrientes;4-8;A Familias E Instituciones Sin Fines De Lucro;4-8-1;X;4-8-1-02;X;4;Actuaciones De Carácter Económico;4-2;Empresa;4-2-1;Empresa;4-2-1-4;Relaciones Y Prevención De Riesgos Laborales; 125000,0; 0,0; 125000,0; 122096,54; 122096,54; 122096,54; 122096,54; 0,0; 0,0; 0,0
2018;19;Desarrollo Económico E Innovación;19-03;D. General De Innovación, Trabajo, Industria Y Comercio;4;Transferencias Corrientes;4-8;A Familias E Instituciones Sin Fines De Lucro;4-8-1;X;4-8-1-03;X;4;Actuaciones De Carácter Económico;4-2;Empresa;4-2-1;Empresa;4-2-1-4;Relaciones Y Prevención De Riesgos Laborales; 195000,0; 0,0; 195000,0; 195000,0; 195000,0; 195000,0; 195000,0; 0,0; 0,0; 0,0
2018;19;Desarrollo Económico E Innovación;19-03;D. General De Innovación, Trabajo, Industria Y Comercio;4;Transferencias Corrientes;4-8;A Familias E Instituciones Sin Fines De Lucro;4-8-1;X;4-8-1-04;X;4;Actuaciones De Carácter Económico;4-2;Empresa;4-2-1;Empresa;4-2-1-4;Relaciones Y Prevención De Riesgos Laborales; 140000,0; 0,0; 140000,0; 108360,19; 108360,19; 108360,19; 108360,19; 0,0; 0,0; 0,0
2018;19;Desarrollo Económico E Innovación;19-03;D. General De Innovación, Trabajo, Industria Y Comercio;4;Transferencias Corrientes;4-8;A Familias E Instituciones Sin Fines De Lucro;4-8-1;X;4-8-1-05;X;4;Actuaciones De Carácter Económico;4-2;Empresa;4-2-1;Empresa;4-2-1-4;Relaciones Y Prevención De Riesgos Laborales; 90000,0; 0,0; 90000,0; 90000,0; 90000,0; 90000,0; 90000,0; 0,0; 0,0; 0,0
2018;19;Desarrollo Económico E Innovación;19-03;D. General De Innovación, Trabajo, Industria Y Comercio;4;Transferencias Corrientes;4-8;A Familias E Instituciones Sin Fines De Lucro;4-8-1;X;4-8-1-06;X;4;Actuaciones De Carácter Económico;4-2;Empresa;4-2-1;Empresa;4-2-1-4;Relaciones Y Prevención De Riesgos Laborales; 70000,0; 0,0; 70000,0; 70000,0; 70000,0; 70000,0; 70000,0; 0,0; 0,0; 0,0
2018;19;Desarrollo Económico E Innovación;19-03;D. General De Innovación, Trabajo, Industria Y Comercio;4;Transferencias Corrientes;4-8;A Familias E Instituciones Sin Fines De Lucro;4-8-1;X;4-8-1-07;X;4;Actuaciones De Carácter Económico;4-2;Empresa;4-2-1;Empresa;4-2-1-4;Relaciones Y Prevención De Riesgos Laborales; 10000,0; 0,0; 10000,0; 10000,0; 10000,0; 10000,0; 10000,0; 0,0; 0,0; 0,0
2018;19;Desarrollo Económico E Innovación;19-03;D. General De Innovación, Trabajo, Industria Y Comercio;4;Transferencias Corrientes;4-8;A Familias E Instituciones Sin Fines De Lucro;4-8-2;X;4-8-2-00;X;4;Actuaciones De Carácter Económico;4-2;Empresa;4-2-1;Empresa;4-2-1-4;Relaciones Y Prevención De Riesgos Laborales; 150650,0; 0,0; 150650,0; 150650,0; 150650,0; 150650,0; 150650,0; 0,0; 0,0; 0,0
2018;19;Desarrollo Económico E Innovación;19-03;D. General De Innovación, Trabajo, Industria Y Comercio;4;Transferencias Corrientes;4-8;A Familias E Instituciones Sin Fines De Lucro;4-8-2;X;4-8-2-00;X;4;Actuaciones De Carácter Económico;4-2;Empresa;4-2-1;Empresa;4-2-1-5;Comercio; 30000,0; 0,0; 30000,0; 24018,26; 24018,26; 24018,26; 24018,26; 0,0; 0,0; 0,0
2018;19;Desarrollo Económico E Innovación;19-03;D. General De Innovación, Trabajo, Industria Y Comercio;4;Transferencias Corrientes;4-8;A Familias E Instituciones Sin Fines De Lucro;4-8-2;X;4-8-2-01;X;4;Actuaciones De Carácter Económico;4-2;Empresa;4-2-1;Empresa;4-2-1-4;Relaciones Y Prevención De Riesgos Laborales; 250000,0; 0,0; 250000,0; 250000,0; 250000,0; 250000,0; 250000,0; 0,0; 0,0; 0,0
2018;19;Desarrollo Económico E Innovación;19-03;D. General De Innovación, Trabajo, Industria Y Comercio;4;Transferencias Corrientes;4-8;A Familias E Instituciones Sin Fines De Lucro;4-8-3;X;4-8-3-01;X;4;Actuaciones De Carácter Económico;4-2;Empresa;4-2-1;Empresa;4-2-1-4;Relaciones Y Prevención De Riesgos Laborales; 144599,0; 0,0; 144599,0; 116826,03; 116826,03; 116826,03; 116826,03; 0,0; 0,0; 0,0
2018;19;Desarrollo Económico E Innovación;19-03;D. General De Innovación, Trabajo, Industria Y Comercio;4;Transferencias Corrientes;4-8;A Familias E Instituciones Sin Fines De Lucro;4-8-3;X;4-8-3-02;X;4;Actuaciones De Carácter Económico;4-2;Empresa;4-2-1;Empresa;4-2-1-4;Relaciones Y Prevención De Riesgos Laborales; 141075,0; 0,0; 141075,0; 136220,0; 136220,0; 136220,0; 136220,0; 104860,0; 0,0; 104860,0
2018;19;Desarrollo Económico E Innovación;19-03;D. General De Innovación, Trabajo, Industria Y Comercio;6;Inversiones Reales;6-2;Inversion Nueva Asociada Al Funcionamiento Operativo De Los Servicios;6-2-2;Edificios Y Otras Construcciones;6-2-2-01;Construccion;4;Actuaciones De Carácter Económico;4-6;Investigacion, Desarrollo E Innovacion;4-6-1;Investigación, Desarrollo E Innovación;4-6-1-2;Innovación; 9800,0; 0,0; 9800,0; 0,0; 0,0; 0,0; 0,0; 0,0; 0,0; 0,0
2018;19;Desarrollo Económico E Innovación;19-03;D. General De Innovación, Trabajo, Industria Y Comercio;6;Inversiones Reales;6-2;Inversion Nueva Asociada Al Funcionamiento Operativo De Los Servicios;6-2-3;Maquinaria, Instalaciones Y Utillaje;6-2-3-00;Adquisicion;4;Actuaciones De Carácter Económico;4-2;Empresa;4-2-1;Empresa;4-2-1-4;Relaciones Y Prevención De Riesgos Laborales; 16065,0; 0,0; 16065,0; 0,0; 0,0; 0,0; 0,0; 0,0; 0,0; 0,0
2018;19;Desarrollo Económico E Innovación;19-03;D. General De Innovación, Trabajo, Industria Y Comercio;6;Inversiones Reales;6-2;Inversion Nueva Asociada Al Funcionamiento Operativo De Los Servicios;6-2-3;Maquinaria, Instalaciones Y Utillaje;6-2-3-00;Adquisicion;4;Actuaciones De Carácter Económico;4-6;Investigacion, Desarrollo E Innovacion;4-6-1;Investigación, Desarrollo E Innovación;4-6-1-2;Innovación; 28000,0; 0,0; 28000,0; 1307,71; 1307,71; 1307,71; 1307,71; 1247,81; 0,0; 1247,81
2018;19;Desarrollo Económico E Innovación;19-03;D. General De Innovación, Trabajo, Industria Y Comercio;6;Inversiones Reales;6-2;Inversion Nueva Asociada Al Funcionamiento Operativo De Los Servicios;6-2-3;Maquinaria, Instalaciones Y Utillaje;6-2-3-01;Construccion;4;Actuaciones De Carácter Económico;4-2;Empresa;4-2-1;Empresa;4-2-1-4;Relaciones Y Prevención De Riesgos Laborales; 0,0; 0,0; 0,0; 14772,56; 14772,56; 14772,56; 14772,56; 14772,56; 0,0; 14772,56
2018;19;Desarrollo Económico E Innovación;19-03;D. General De Innovación, Trabajo, Industria Y Comercio;6;Inversiones Reales;6-2;Inversion Nueva Asociada Al Funcionamiento Operativo De Los Servicios;6-2-3;Maquinaria, Instalaciones Y Utillaje;6-2-3-03;Incorporacion De Bienes Y Servicios;4;Actuaciones De Carácter Económico;4-2;Empresa;4-2-1;Empresa;4-2-1-4;Relaciones Y Prevención De Riesgos Laborales; 0,0; 0,0; 0,0; 370,26; 370,26; 370,26; 370,26; 370,26; 0,0; 370,26
2018;19;Desarrollo Económico E Innovación;19-03;D. General De Innovación, Trabajo, Industria Y Comercio;6;Inversiones Reales;6-2;Inversion Nueva Asociada Al Funcionamiento Operativo De Los Servicios;6-2-4;Elementos De Transporte;6-2-4-00;Adquisicion;4;Actuaciones De Carácter Económico;4-2;Empresa;4-2-1;Empresa;4-2-1-4;Relaciones Y Prevención De Riesgos Laborales; 46130,0; 0,0; 46130,0; 0,0; 0,0; 0,0; 0,0; 0,0; 0,0; 0,0
2018;19;Desarrollo Económico E Innovación;19-03;D. General De Innovación, Trabajo, Industria Y Comercio;6;Inversiones Reales;6-2;Inversion Nueva Asociada Al Funcionamiento Operativo De Los Servicios;6-2-5;Mobiliario Y Enseres;6-2-5-00;Adquisicion;4;Actuaciones De Carácter Económico;4-2;Empresa;4-2-1;Empresa;4-2-1-2;Reindustrialización; 2500,0; 0,0; 2500,0; 4956,16; 4956,16; 4956,16; 4956,16; 4956,16; 0,0; 4956,16
2018;19;Desarrollo Económico E Innovación;19-03;D. General De Innovación, Trabajo, Industria Y Comercio;6;Inversiones Reales;6-2;Inversion Nueva Asociada Al Funcionamiento Operativo De Los Servicios;6-2-5;Mobiliario Y Enseres;6-2-5-00;Adquisicion;4;Actuaciones De Carácter Económico;4-2;Empresa;4-2-1;Empresa;4-2-1-4;Relaciones Y Prevención De Riesgos Laborales; 15960,0; 0,0; 15960,0; 0,0; 0,0; 0,0; 0,0; 0,0; 0,0; 0,0
2018;19;Desarrollo Económico E Innovación;19-03;D. General De Innovación, Trabajo, Industria Y Comercio;6;Inversiones Reales;6-2;Inversion Nueva Asociada Al Funcionamiento Operativo De Los Servicios;6-2-5;Mobiliario Y Enseres;6-2-5-00;Adquisicion;4;Actuaciones De Carácter Económico;4-2;Empresa;4-2-1;Empresa;4-2-1-5;Comercio; 150,0; 0,0; 150,0; 0,0; 0,0; 0,0; 0,0; 0,0; 0,0; 0,0
2018;19;Desarrollo Económico E Innovación;19-03;D. General De Innovación, Trabajo, Industria Y Comercio;6;Inversiones Reales;6-2;Inversion Nueva Asociada Al Funcionamiento Operativo De Los Servicios;6-2-5;Mobiliario Y Enseres;6-2-5-00;Adquisicion;4;Actuaciones De Carácter Económico;4-6;Investigacion, Desarrollo E Innovacion;4-6-1;Investigación, Desarrollo E Innovación;4-6-1-2;Innovación; 20300,0; 0,0; 20300,0; 0,0; 0,0; 0,0; 0,0; 0,0; 0,0; 0,0
2018;19;Desarrollo Económico E Innovación;19-03;D. General De Innovación, Trabajo, Industria Y Comercio;6;Inversiones Reales;6-2;Inversion Nueva Asociada Al Funcionamiento Operativo De Los Servicios;6-2-6;Equipos Para Procesos De Informacion;6-2-6-00;Adquisicion;4;Actuaciones De Carácter Económico;4-6;Investigacion, Desarrollo E Innovacion;4-6-1;Investigación, Desarrollo E Innovación;4-6-1-2;Innovación; 2950,0; 0,0; 2950,0; 0,0; 0,0; 0,0; 0,0; 0,0; 0,0; 0,0
2018;19;Desarrollo Económico E Innovación;19-03;D. General De Innovación, Trabajo, Industria Y Comercio;6;Inversiones Reales;6-3;Inversion De Reposicion Asociada Al Funcion. Operat. De Los Servicios;6-3-2;Edificios Y Otras Construcciones;6-3-2-01;Construccion;4;Actuaciones De Carácter Económico;4-2;Empresa;4-2-1;Empresa;4-2-1-4;Relaciones Y Prevención De Riesgos Laborales; 31000,0; 0,0; 31000,0; 15254,23; 15254,23; 15254,23; 15254,23; 0,0; 0,0; 0,0
2018;19;Desarrollo Económico E Innovación;19-03;D. General De Innovación, Trabajo, Industria Y Comercio;6;Inversiones Reales;6-3;Inversion De Reposicion Asociada Al Funcion. Operat. De Los Servicios;6-3-2;Edificios Y Otras Construcciones;6-3-2-01;Construccion;4;Actuaciones De Carácter Económico;4-6;Investigacion, Desarrollo E Innovacion;4-6-1;Investigación, Desarrollo E Innovación;4-6-1-2;Innovación; 7000,0; 0,0; 7000,0; 0,0; 0,0; 0,0; 0,0; 0,0; 0,0; 0,0
2018;19;Desarrollo Económico E Innovación;19-03;D. General De Innovación, Trabajo, Industria Y Comercio;6;Inversiones Reales;6-3;Inversion De Reposicion Asociada Al Funcion. Operat. De Los Servicios;6-3-2;Edificios Y Otras Construcciones;6-3-2-03;Incorporacion De Bienes Y Servicios;4;Actuaciones De Carácter Económico;4-2;Empresa;4-2-1;Empresa;4-2-1-4;Relaciones Y Prevención De Riesgos Laborales; 832,0; 0,0; 832,0; 370,26; 370,26; 370,26; 370,26; 370,26; 0,0; 370,26
2018;19;Desarrollo Económico E Innovación;19-03;D. General De Innovación, Trabajo, Industria Y Comercio;6;Inversiones Reales;6-3;Inversion De Reposicion Asociada Al Funcion. Operat. De Los Servicios;6-3-2;Edificios Y Otras Construcciones;6-3-2-03;Incorporacion De Bienes Y Servicios;4;Actuaciones De Carácter Económico;4-6;Investigacion, Desarrollo E Innovacion;4-6-1;Investigación, Desarrollo E Innovación;4-6-1-2;Innovación; 0,0; 0,0; 0,0; 0,0; 0,0; 0,0; 0,0; 0,0; 0,0; 0,0
2018;19;Desarrollo Económico E Innovación;19-03;D. General De Innovación, Trabajo, Industria Y Comercio;6;Inversiones Reales;6-3;Inversion De Reposicion Asociada Al Funcion. Operat. De Los Servicios;6-3-3;Maquinaria, Instalaciones Y Utillaje;6-3-3-01;Construccion;4;Actuaciones De Carácter Económico;4-2;Empresa;4-2-1;Empresa;4-2-1-4;Relaciones Y Prevención De Riesgos Laborales; 40770,0; 0,0; 40770,0; 0,0; 0,0; 0,0; 0,0; 0,0; 0,0; 0,0
2018;19;Desarrollo Económico E Innovación;19-03;D. General De Innovación, Trabajo, Industria Y Comercio;6;Inversiones Reales;6-3;Inversion De Reposicion Asociada Al Funcion. Operat. De Los Servicios;6-3-3;Maquinaria, Instalaciones Y Utillaje;6-3-3-01;Construccion;4;Actuaciones De Carácter Económico;4-6;Investigacion, Desarrollo E Innovacion;4-6-1;Investigación, Desarrollo E Innovación;4-6-1-2;Innovación; 49100,0; 0,0; 49100,0; 1797,72; 1797,72; 1797,72; 1797,72; 1797,72; 0,0; 1797,72
2018;19;Desarrollo Económico E Innovación;19-03;D. General De Innovación, Trabajo, Industria Y Comercio;6;Inversiones Reales;6-3;Inversion De Reposicion Asociada Al Funcion. Operat. De Los Servicios;6-3-5;Mobiliario Y Enseres;6-3-5-00;Adquisicion;4;Actuaciones De Carácter Económico;4-2;Empresa;4-2-1;Empresa;4-2-1-2;Reindustrialización; 2500,0; 0,0; 2500,0; 0,0; 0,0; 0,0; 0,0; 0,0; 0,0; 0,0
2018;19;Desarrollo Económico E Innovación;19-03;D. General De Innovación, Trabajo, Industria Y Comercio;6;Inversiones Reales;6-3;Inversion De Reposicion Asociada Al Funcion. Operat. De Los Servicios;6-3-5;Mobiliario Y Enseres;6-3-5-00;Adquisicion;4;Actuaciones De Carácter Económico;4-2;Empresa;4-2-1;Empresa;4-2-1-4;Relaciones Y Prevención De Riesgos Laborales; 600,0; 0,0; 600,0; 2614,17; 2614,17; 2614,17; 2614,17; 2614,17; 0,0; 2614,17
2018;19;Desarrollo Económico E Innovación;19-03;D. General De Innovación, Trabajo, Industria Y Comercio;6;Inversiones Reales;6-3;Inversion De Reposicion Asociada Al Funcion. Operat. De Los Servicios;6-3-5;Mobiliario Y Enseres;6-3-5-00;Adquisicion;4;Actuaciones De Carácter Económico;4-2;Empresa;4-2-1;Empresa;4-2-1-5;Comercio; 150,0; 0,0; 150,0; 0,0; 0,0; 0,0; 0,0; 0,0; 0,0; 0,0
2018;19;Desarrollo Económico E Innovación;19-03;D. General De Innovación, Trabajo, Industria Y Comercio;6;Inversiones Reales;6-3;Inversion De Reposicion Asociada Al Funcion. Operat. De Los Servicios;6-3-5;Mobiliario Y Enseres;6-3-5-00;Adquisicion;4;Actuaciones De Carácter Económico;4-6;Investigacion, Desarrollo E Innovacion;4-6-1;Investigación, Desarrollo E Innovación;4-6-1-2;Innovación; 45000,0; 0,0; 45000,0; 2227,61; 2227,61; 2227,61; 2227,61; 0,0; 0,0; 0,0
2018;19;Desarrollo Económico E Innovación;19-03;D. General De Innovación, Trabajo, Industria Y Comercio;6;Inversiones Reales;6-4;Gastos De Inversiones De Caracter Inmaterial.;6-4-4;Aplicaciones Informaticas;6-4-4-00;Adquisicion;4;Actuaciones De Carácter Económico;4-2;Empresa;4-2-1;Empresa;4-2-1-5;Comercio; 190,0; 0,0; 190,0; 0,0; 0,0; 0,0; 0,0; 0,0; 0,0; 0,0
2018;19;Desarrollo Económico E Innovación;19-03;D. General De Innovación, Trabajo, Industria Y Comercio;7;Transferencias De Capital;7-6;A Corporaciones Locales;7-6-1;A Ayuntamientos;7-6-1-00;X;4;Actuaciones De Carácter Económico;4-7;Medio Ambiente;4-7-1;Medio Ambiente;4-7-1-5;Eficiencia Energética; 250000,0; 0,0; 250000,0; 35040,04; 35040,04; 35040,04; 35040,04; 0,0; 0,0; 0,0
2018;19;Desarrollo Económico E Innovación;19-03;D. General De Innovación, Trabajo, Industria Y Comercio;7;Transferencias De Capital;7-6;A Corporaciones Locales;7-6-1;A Ayuntamientos;7-6-1-02;X;4;Actuaciones De Carácter Económico;4-7;Medio Ambiente;4-7-1;Medio Ambiente;4-7-1-5;Eficiencia Energética; 150000,0; 0,0; 150000,0; 0,0; 0,0; 0,0; 0,0; 0,0; 0,0; 0,0
2018;19;Desarrollo Económico E Innovación;19-03;D. General De Innovación, Trabajo, Industria Y Comercio;7;Transferencias De Capital;7-6;A Corporaciones Locales;7-6-1;A Ayuntamientos;7-6-1-03;X;4;Actuaciones De Carácter Económico;4-7;Medio Ambiente;4-7-1;Medio Ambiente;4-7-1-5;Eficiencia Energética; 50000,0; 0,0; 50000,0; 0,0; 0,0; 0,0; 0,0; 0,0; 0,0; 0,0
2018;19;Desarrollo Económico E Innovación;19-03;D. General De Innovación, Trabajo, Industria Y Comercio;7;Transferencias De Capital;7-7;A Empresas Privadas;7-7-0;X;7-7-0-;;4;Actuaciones De Carácter Económico;4-2;Empresa;4-2-1;Empresa;4-2-1-5;Comercio; 25000,0; 0,0; 25000,0; 18719,3; 18719,3; 18719,3; 18719,3; 0,0; 0,0; 0,0
2018;19;Desarrollo Económico E Innovación;19-03;D. General De Innovación, Trabajo, Industria Y Comercio;7;Transferencias De Capital;7-8;A Familias E Instituciones Sin Fines De Lucro;7-8-0;X;7-8-0-00;X;4;Actuaciones De Carácter Económico;4-6;Investigacion, Desarrollo E Innovacion;4-6-1;Investigación, Desarrollo E Innovación;4-6-1-1;Investigación Y Desarrollo; 29500,0; 0,0; 29500,0; 14309,65; 14309,65; 14309,65; 14309,65; 1809,65; 0,0; 1809,65
2018;19;Desarrollo Económico E Innovación;19-03;D. General De Innovación, Trabajo, Industria Y Comercio;7;Transferencias De Capital;7-8;A Familias E Instituciones Sin Fines De Lucro;7-8-0;X;7-8-0-00;X;4;Actuaciones De Carácter Económico;4-7;Medio Ambiente;4-7-1;Medio Ambiente;4-7-1-5;Eficiencia Energética; 200000,0; 0,0; 200000,0; 0,0; 0,0; 0,0; 0,0; 0,0; 0,0; 0,0
2018;19;Desarrollo Económico E Innovación;19-03;D. General De Innovación, Trabajo, Industria Y Comercio;7;Transferencias De Capital;7-8;A Familias E Instituciones Sin Fines De Lucro;7-8-2;X;7-8-2-;;4;Actuaciones De Carácter Económico;4-2;Empresa;4-2-1;Empresa;4-2-1-5;Comercio; 5000,0; 0,0; 5000,0; 95,23; 95,23; 95,23; 95,23; 0,0; 0,0; 0,0
2018;19;Desarrollo Económico E Innovación;19-03;D. General De Innovación, Trabajo, Industria Y Comercio;7;Transferencias De Capital;7-8;A Familias E Instituciones Sin Fines De Lucro;7-8-2;X;7-8-2-;;4;Actuaciones De Carácter Económico;4-7;Medio Ambiente;4-7-1;Medio Ambiente;4-7-1-5;Eficiencia Energética; 550000,0; 0,0; 550000,0; 261240,93; 261240,93; 261240,93; 261240,93; 0,0; 0,0; 0,0
