EJERCICIO;ID_ORGANICO_1;DESC_ORGANICO_1;ID_ORGANICO_2;DESC_ORGANICO_2;ID_ECONOMICO_1;DESC_ECONOMICO_1;ID_ECONOMICO_2;DESC_ECONOMICO_2;ID_ECONOMICO_3;DESC_ECONOMICO_3;ID_ECONOMICO_4;DESC_ECONOMICO_4;ID_FUNCIONAL_1;DESC_FUNCIONAL_1;ID_FUNCIONAL_2;DESC_FUNCIONAL_2;ID_FUNCIONAL_3;DESC_FUNCIONAL_3;ID_FUNCIONAL_4;DESC_FUNCIONAL_4;CREDITO_INICIAL;MODIFICACION;DEFINITIVO;AUTORIZADO;DISPUESTO;OBLIGADO;ORDENPAGO;PAGO;REINTEGRO;PAGOS_NETOS
2019;20;Políticas Sociales, Familia, Igualdad Y Justicia;20-03;Dirección General Del Deporte Y Del Instituto Riojano De La Juventud;4;Transferencias Corrientes;4-7;A Empresas Privadas;4-7-0;X;4-7-0-00;X;3;Producción De Bienes Públicos De Carácter Preferente;3-4;Deporte;3-4-1;Deporte;3-4-1-1;Deporte; 2400,0;-593,17; 1806,83; 1379,34; 1379,34; 1379,34; 1379,34; 0,0; 0,0; 0,0
2019;20;Políticas Sociales, Familia, Igualdad Y Justicia;20-03;Dirección General Del Deporte Y Del Instituto Riojano De La Juventud;4;Transferencias Corrientes;4-7;A Empresas Privadas;4-7-0;X;4-7-0-01;X;3;Producción De Bienes Públicos De Carácter Preferente;3-4;Deporte;3-4-1;Deporte;3-4-1-1;Deporte; 110000,0; 0,0; 110000,0; 110000,0; 110000,0; 110000,0; 110000,0; 110000,0; 0,0; 110000,0
2019;20;Políticas Sociales, Familia, Igualdad Y Justicia;20-03;Dirección General Del Deporte Y Del Instituto Riojano De La Juventud;4;Transferencias Corrientes;4-8;A Familias E Instituciones Sin Fines De Lucro;4-8-0;X;4-8-0-00;X;2;Actuaciones De Protección Y Promoción Social;2-7;Juventud;2-7-1;Juventud;2-7-1-1;Juventud; 54279,0;-2455,43; 51823,57; 47560,08; 47560,08; 47560,08; 47560,08; 29753,93; 0,0; 29753,93
2019;20;Políticas Sociales, Familia, Igualdad Y Justicia;20-03;Dirección General Del Deporte Y Del Instituto Riojano De La Juventud;4;Transferencias Corrientes;4-8;A Familias E Instituciones Sin Fines De Lucro;4-8-0;X;4-8-0-00;X;3;Producción De Bienes Públicos De Carácter Preferente;3-4;Deporte;3-4-1;Deporte;3-4-1-1;Deporte; 150000,0;-46271,6; 103728,4; 103301,73; 103301,73; 103301,73; 103301,73; 103301,73; 0,0; 103301,73
2019;20;Políticas Sociales, Familia, Igualdad Y Justicia;20-03;Dirección General Del Deporte Y Del Instituto Riojano De La Juventud;4;Transferencias Corrientes;4-8;A Familias E Instituciones Sin Fines De Lucro;4-8-0;X;4-8-0-01;X;2;Actuaciones De Protección Y Promoción Social;2-7;Juventud;2-7-1;Juventud;2-7-1-1;Juventud; 30000,0;-30000,0; 0,0; 0,0; 0,0; 0,0; 0,0; 0,0; 0,0; 0,0
2019;20;Políticas Sociales, Familia, Igualdad Y Justicia;20-03;Dirección General Del Deporte Y Del Instituto Riojano De La Juventud;4;Transferencias Corrientes;4-8;A Familias E Instituciones Sin Fines De Lucro;4-8-0;X;4-8-0-02;X;2;Actuaciones De Protección Y Promoción Social;2-7;Juventud;2-7-1;Juventud;2-7-1-1;Juventud; 50000,0; 0,0; 50000,0; 10915,82; 10915,82; 10915,82; 10915,82; 0,0; 0,0; 0,0
2019;20;Políticas Sociales, Familia, Igualdad Y Justicia;20-03;Dirección General Del Deporte Y Del Instituto Riojano De La Juventud;4;Transferencias Corrientes;4-8;A Familias E Instituciones Sin Fines De Lucro;4-8-1;X;4-8-1-00;X;2;Actuaciones De Protección Y Promoción Social;2-7;Juventud;2-7-1;Juventud;2-7-1-1;Juventud; 18000,0; 0,0; 18000,0; 18000,0; 18000,0; 18000,0; 18000,0; 18000,0; 0,0; 18000,0
2019;20;Políticas Sociales, Familia, Igualdad Y Justicia;20-03;Dirección General Del Deporte Y Del Instituto Riojano De La Juventud;4;Transferencias Corrientes;4-8;A Familias E Instituciones Sin Fines De Lucro;4-8-1;X;4-8-1-01;X;2;Actuaciones De Protección Y Promoción Social;2-7;Juventud;2-7-1;Juventud;2-7-1-1;Juventud; 135623,0; 0,0; 135623,0; 120676,83; 120676,83; 120676,83; 120676,83; 98367,77; 0,0; 98367,77
2019;20;Políticas Sociales, Familia, Igualdad Y Justicia;20-03;Dirección General Del Deporte Y Del Instituto Riojano De La Juventud;4;Transferencias Corrientes;4-8;A Familias E Instituciones Sin Fines De Lucro;4-8-1;X;4-8-1-03;X;2;Actuaciones De Protección Y Promoción Social;2-7;Juventud;2-7-1;Juventud;2-7-1-1;Juventud; 10858,0; 0,0; 10858,0; 10858,0; 10858,0; 10858,0; 10858,0; 0,0; 0,0; 0,0
2019;20;Políticas Sociales, Familia, Igualdad Y Justicia;20-03;Dirección General Del Deporte Y Del Instituto Riojano De La Juventud;4;Transferencias Corrientes;4-8;A Familias E Instituciones Sin Fines De Lucro;4-8-1;X;4-8-1-04;X;2;Actuaciones De Protección Y Promoción Social;2-7;Juventud;2-7-1;Juventud;2-7-1-1;Juventud; 20666,0;-20666,0; 0,0; 0,0; 0,0; 0,0; 0,0; 0,0; 0,0; 0,0
2019;20;Políticas Sociales, Familia, Igualdad Y Justicia;20-03;Dirección General Del Deporte Y Del Instituto Riojano De La Juventud;4;Transferencias Corrientes;4-8;A Familias E Instituciones Sin Fines De Lucro;4-8-1;X;4-8-1-05;X;2;Actuaciones De Protección Y Promoción Social;2-7;Juventud;2-7-1;Juventud;2-7-1-1;Juventud; 15410,0; 0,0; 15410,0; 15311,0; 15311,0; 15311,0; 15311,0; 0,0; 0,0; 0,0
2019;20;Políticas Sociales, Familia, Igualdad Y Justicia;20-03;Dirección General Del Deporte Y Del Instituto Riojano De La Juventud;4;Transferencias Corrientes;4-8;A Familias E Instituciones Sin Fines De Lucro;4-8-1;X;4-8-1-06;X;2;Actuaciones De Protección Y Promoción Social;2-7;Juventud;2-7-1;Juventud;2-7-1-1;Juventud; 10634,0; 0,0; 10634,0; 10466,28; 10466,28; 10466,28; 10466,28; 0,0; 0,0; 0,0
2019;20;Políticas Sociales, Familia, Igualdad Y Justicia;20-03;Dirección General Del Deporte Y Del Instituto Riojano De La Juventud;4;Transferencias Corrientes;4-8;A Familias E Instituciones Sin Fines De Lucro;4-8-1;X;4-8-1-07;X;2;Actuaciones De Protección Y Promoción Social;2-7;Juventud;2-7-1;Juventud;2-7-1-1;Juventud; 15584,0; 0,0; 15584,0; 13964,9; 13964,9; 13964,9; 13964,9; 0,0; 0,0; 0,0
2019;20;Políticas Sociales, Familia, Igualdad Y Justicia;20-03;Dirección General Del Deporte Y Del Instituto Riojano De La Juventud;4;Transferencias Corrientes;4-8;A Familias E Instituciones Sin Fines De Lucro;4-8-1;X;4-8-1-08;X;2;Actuaciones De Protección Y Promoción Social;2-7;Juventud;2-7-1;Juventud;2-7-1-1;Juventud; 23713,0; 0,0; 23713,0; 23713,0; 23713,0; 23713,0; 23713,0; 21049,82; 0,0; 21049,82
2019;20;Políticas Sociales, Familia, Igualdad Y Justicia;20-03;Dirección General Del Deporte Y Del Instituto Riojano De La Juventud;4;Transferencias Corrientes;4-8;A Familias E Instituciones Sin Fines De Lucro;4-8-1;X;4-8-1-09;X;2;Actuaciones De Protección Y Promoción Social;2-7;Juventud;2-7-1;Juventud;2-7-1-1;Juventud; 14000,0; 0,0; 14000,0; 14000,0; 14000,0; 14000,0; 14000,0; 14000,0; 0,0; 14000,0
2019;20;Políticas Sociales, Familia, Igualdad Y Justicia;20-03;Dirección General Del Deporte Y Del Instituto Riojano De La Juventud;4;Transferencias Corrientes;4-8;A Familias E Instituciones Sin Fines De Lucro;4-8-1;X;4-8-1-10;X;2;Actuaciones De Protección Y Promoción Social;2-7;Juventud;2-7-1;Juventud;2-7-1-1;Juventud; 30000,0; 0,0; 30000,0; 30000,0; 30000,0; 30000,0; 30000,0; 0,0; 0,0; 0,0
2019;20;Políticas Sociales, Familia, Igualdad Y Justicia;20-03;Dirección General Del Deporte Y Del Instituto Riojano De La Juventud;4;Transferencias Corrientes;4-8;A Familias E Instituciones Sin Fines De Lucro;4-8-1;X;4-8-1-11;X;2;Actuaciones De Protección Y Promoción Social;2-7;Juventud;2-7-1;Juventud;2-7-1-1;Juventud; 12377,0; 0,0; 12377,0; 12377,0; 12377,0; 12377,0; 12377,0; 0,0; 0,0; 0,0
2019;20;Políticas Sociales, Familia, Igualdad Y Justicia;20-03;Dirección General Del Deporte Y Del Instituto Riojano De La Juventud;4;Transferencias Corrientes;4-8;A Familias E Instituciones Sin Fines De Lucro;4-8-1;X;4-8-1-12;X;2;Actuaciones De Protección Y Promoción Social;2-7;Juventud;2-7-1;Juventud;2-7-1-1;Juventud; 10000,0; 0,0; 10000,0; 10000,0; 10000,0; 10000,0; 10000,0; 0,0; 0,0; 0,0
2019;20;Políticas Sociales, Familia, Igualdad Y Justicia;20-03;Dirección General Del Deporte Y Del Instituto Riojano De La Juventud;4;Transferencias Corrientes;4-8;A Familias E Instituciones Sin Fines De Lucro;4-8-1;X;4-8-1-13;X;2;Actuaciones De Protección Y Promoción Social;2-7;Juventud;2-7-1;Juventud;2-7-1-1;Juventud; 70000,0; 0,0; 70000,0; 66144,78; 66144,78; 66144,78; 66144,78; 0,0; 0,0; 0,0
2019;20;Políticas Sociales, Familia, Igualdad Y Justicia;20-03;Dirección General Del Deporte Y Del Instituto Riojano De La Juventud;4;Transferencias Corrientes;4-8;A Familias E Instituciones Sin Fines De Lucro;4-8-2;X;4-8-2-00;X;3;Producción De Bienes Públicos De Carácter Preferente;3-4;Deporte;3-4-1;Deporte;3-4-1-1;Deporte; 1093700,0; 44501,24; 1138201,24; 1136620,04; 1136620,04; 1136620,04; 1136620,04; 1131623,73; 0,0; 1131623,73
2019;20;Políticas Sociales, Familia, Igualdad Y Justicia;20-03;Dirección General Del Deporte Y Del Instituto Riojano De La Juventud;4;Transferencias Corrientes;4-8;A Familias E Instituciones Sin Fines De Lucro;4-8-3;X;4-8-3-00;X;3;Producción De Bienes Públicos De Carácter Preferente;3-4;Deporte;3-4-1;Deporte;3-4-1-1;Deporte; 516910,0; 106850,9; 623760,9; 598481,35; 598481,35; 598481,35; 598481,35; 481731,01; 0,0; 481731,01
2019;20;Políticas Sociales, Familia, Igualdad Y Justicia;20-03;Dirección General Del Deporte Y Del Instituto Riojano De La Juventud;4;Transferencias Corrientes;4-8;A Familias E Instituciones Sin Fines De Lucro;4-8-3;X;4-8-3-01;X;3;Producción De Bienes Públicos De Carácter Preferente;3-4;Deporte;3-4-1;Deporte;3-4-1-1;Deporte; 280000,0; 0,0; 280000,0; 280000,0; 280000,0; 280000,0; 280000,0; 280000,0; 0,0; 280000,0
2019;20;Políticas Sociales, Familia, Igualdad Y Justicia;20-03;Dirección General Del Deporte Y Del Instituto Riojano De La Juventud;4;Transferencias Corrientes;4-8;A Familias E Instituciones Sin Fines De Lucro;4-8-3;X;4-8-3-02;X;3;Producción De Bienes Públicos De Carácter Preferente;3-4;Deporte;3-4-1;Deporte;3-4-1-1;Deporte; 180000,0;-76000,0; 104000,0; 104000,0; 104000,0; 104000,0; 104000,0; 104000,0; 0,0; 104000,0
2019;20;Políticas Sociales, Familia, Igualdad Y Justicia;20-03;Dirección General Del Deporte Y Del Instituto Riojano De La Juventud;4;Transferencias Corrientes;4-8;A Familias E Instituciones Sin Fines De Lucro;4-8-3;X;4-8-3-03;X;3;Producción De Bienes Públicos De Carácter Preferente;3-4;Deporte;3-4-1;Deporte;3-4-1-1;Deporte; 105000,0; 0,0; 105000,0; 105000,0; 105000,0; 105000,0; 105000,0; 105000,0; 0,0; 105000,0
2019;20;Políticas Sociales, Familia, Igualdad Y Justicia;20-03;Dirección General Del Deporte Y Del Instituto Riojano De La Juventud;4;Transferencias Corrientes;4-8;A Familias E Instituciones Sin Fines De Lucro;4-8-3;X;4-8-3-04;X;3;Producción De Bienes Públicos De Carácter Preferente;3-4;Deporte;3-4-1;Deporte;3-4-1-1;Deporte; 119000,0; 0,0; 119000,0; 119000,0; 119000,0; 119000,0; 119000,0; 119000,0; 0,0; 119000,0
2019;20;Políticas Sociales, Familia, Igualdad Y Justicia;20-03;Dirección General Del Deporte Y Del Instituto Riojano De La Juventud;4;Transferencias Corrientes;4-8;A Familias E Instituciones Sin Fines De Lucro;4-8-3;X;4-8-3-05;X;3;Producción De Bienes Públicos De Carácter Preferente;3-4;Deporte;3-4-1;Deporte;3-4-1-1;Deporte; 40000,0;-40000,0; 0,0; 0,0; 0,0; 0,0; 0,0; 0,0; 0,0; 0,0
2019;20;Políticas Sociales, Familia, Igualdad Y Justicia;20-03;Dirección General Del Deporte Y Del Instituto Riojano De La Juventud;4;Transferencias Corrientes;4-8;A Familias E Instituciones Sin Fines De Lucro;4-8-3;X;4-8-3-06;X;3;Producción De Bienes Públicos De Carácter Preferente;3-4;Deporte;3-4-1;Deporte;3-4-1-1;Deporte; 37000,0; 0,0; 37000,0; 37000,0; 37000,0; 37000,0; 37000,0; 37000,0; 0,0; 37000,0
2019;20;Políticas Sociales, Familia, Igualdad Y Justicia;20-03;Dirección General Del Deporte Y Del Instituto Riojano De La Juventud;4;Transferencias Corrientes;4-8;A Familias E Instituciones Sin Fines De Lucro;4-8-3;X;4-8-3-07;X;3;Producción De Bienes Públicos De Carácter Preferente;3-4;Deporte;3-4-1;Deporte;3-4-1-1;Deporte; 109000,0;-41000,0; 68000,0; 68000,0; 68000,0; 68000,0; 68000,0; 68000,0; 0,0; 68000,0
2019;20;Políticas Sociales, Familia, Igualdad Y Justicia;20-03;Dirección General Del Deporte Y Del Instituto Riojano De La Juventud;4;Transferencias Corrientes;4-8;A Familias E Instituciones Sin Fines De Lucro;4-8-3;X;4-8-3-08;X;3;Producción De Bienes Públicos De Carácter Preferente;3-4;Deporte;3-4-1;Deporte;3-4-1-1;Deporte; 14000,0; 96000,0; 110000,0; 110000,0; 110000,0; 110000,0; 110000,0; 110000,0; 0,0; 110000,0
2019;20;Políticas Sociales, Familia, Igualdad Y Justicia;20-03;Dirección General Del Deporte Y Del Instituto Riojano De La Juventud;6;Inversiones Reales;6-2;Inversion Nueva Asociada Al Funcionamiento Operativo De Los Servicios;6-2-2;Edificios Y Otras Construcciones;6-2-2-00;Adquisicion;2;Actuaciones De Protección Y Promoción Social;2-7;Juventud;2-7-1;Juventud;2-7-1-1;Juventud; 6750,0;-6750,0; 0,0; 0,0; 0,0; 0,0; 0,0; 0,0; 0,0; 0,0
2019;20;Políticas Sociales, Familia, Igualdad Y Justicia;20-03;Dirección General Del Deporte Y Del Instituto Riojano De La Juventud;6;Inversiones Reales;6-2;Inversion Nueva Asociada Al Funcionamiento Operativo De Los Servicios;6-2-2;Edificios Y Otras Construcciones;6-2-2-01;Construccion;2;Actuaciones De Protección Y Promoción Social;2-7;Juventud;2-7-1;Juventud;2-7-1-1;Juventud; 20000,0;-20000,0; 0,0; 0,0; 0,0; 0,0; 0,0; 0,0; 0,0; 0,0
2019;20;Políticas Sociales, Familia, Igualdad Y Justicia;20-03;Dirección General Del Deporte Y Del Instituto Riojano De La Juventud;6;Inversiones Reales;6-2;Inversion Nueva Asociada Al Funcionamiento Operativo De Los Servicios;6-2-2;Edificios Y Otras Construcciones;6-2-2-01;Construccion;3;Producción De Bienes Públicos De Carácter Preferente;3-4;Deporte;3-4-1;Deporte;3-4-1-1;Deporte; 150000,0;-127045,62; 22954,38; 22954,38; 22954,38; 22954,38; 22954,38; 22954,38; 0,0; 22954,38
2019;20;Políticas Sociales, Familia, Igualdad Y Justicia;20-03;Dirección General Del Deporte Y Del Instituto Riojano De La Juventud;6;Inversiones Reales;6-2;Inversion Nueva Asociada Al Funcionamiento Operativo De Los Servicios;6-2-2;Edificios Y Otras Construcciones;6-2-2-02;Gastos Inherentes Por Transmision De Propiedad;3;Producción De Bienes Públicos De Carácter Preferente;3-4;Deporte;3-4-1;Deporte;3-4-1-1;Deporte; 100000,0;-100000,0; 0,0; 0,0; 0,0; 0,0; 0,0; 0,0; 0,0; 0,0
2019;20;Políticas Sociales, Familia, Igualdad Y Justicia;20-03;Dirección General Del Deporte Y Del Instituto Riojano De La Juventud;6;Inversiones Reales;6-2;Inversion Nueva Asociada Al Funcionamiento Operativo De Los Servicios;6-2-2;Edificios Y Otras Construcciones;6-2-2-03;Incorporacion De Bienes Y Servicios;2;Actuaciones De Protección Y Promoción Social;2-7;Juventud;2-7-1;Juventud;2-7-1-1;Juventud; 2025,0;-2025,0; 0,0; 0,0; 0,0; 0,0; 0,0; 0,0; 0,0; 0,0
2019;20;Políticas Sociales, Familia, Igualdad Y Justicia;20-03;Dirección General Del Deporte Y Del Instituto Riojano De La Juventud;6;Inversiones Reales;6-2;Inversion Nueva Asociada Al Funcionamiento Operativo De Los Servicios;6-2-3;Maquinaria, Instalaciones Y Utillaje;6-2-3-00;Adquisicion;2;Actuaciones De Protección Y Promoción Social;2-7;Juventud;2-7-1;Juventud;2-7-1-1;Juventud; 6728,0;-6728,0; 0,0; 0,0; 0,0; 0,0; 0,0; 0,0; 0,0; 0,0
2019;20;Políticas Sociales, Familia, Igualdad Y Justicia;20-03;Dirección General Del Deporte Y Del Instituto Riojano De La Juventud;6;Inversiones Reales;6-2;Inversion Nueva Asociada Al Funcionamiento Operativo De Los Servicios;6-2-5;Mobiliario Y Enseres;6-2-5-00;Adquisicion;2;Actuaciones De Protección Y Promoción Social;2-7;Juventud;2-7-1;Juventud;2-7-1-1;Juventud; 15000,0;-15000,0; 0,0; 0,0; 0,0; 0,0; 0,0; 0,0; 0,0; 0,0
2019;20;Políticas Sociales, Familia, Igualdad Y Justicia;20-03;Dirección General Del Deporte Y Del Instituto Riojano De La Juventud;6;Inversiones Reales;6-2;Inversion Nueva Asociada Al Funcionamiento Operativo De Los Servicios;6-2-5;Mobiliario Y Enseres;6-2-5-00;Adquisicion;3;Producción De Bienes Públicos De Carácter Preferente;3-4;Deporte;3-4-1;Deporte;3-4-1-1;Deporte; 30000,0;-30000,0; 0,0; 0,0; 0,0; 0,0; 0,0; 0,0; 0,0; 0,0
2019;20;Políticas Sociales, Familia, Igualdad Y Justicia;20-03;Dirección General Del Deporte Y Del Instituto Riojano De La Juventud;6;Inversiones Reales;6-3;Inversion De Reposicion Asociada Al Funcion. Operat. De Los Servicios;6-3-2;Edificios Y Otras Construcciones;6-3-2-01;Construccion;2;Actuaciones De Protección Y Promoción Social;2-7;Juventud;2-7-1;Juventud;2-7-1-1;Juventud; 10000,0;-7604,2; 2395,8; 2395,8; 2395,8; 2395,8; 2395,8; 2395,8; 0,0; 2395,8
2019;20;Políticas Sociales, Familia, Igualdad Y Justicia;20-03;Dirección General Del Deporte Y Del Instituto Riojano De La Juventud;6;Inversiones Reales;6-3;Inversion De Reposicion Asociada Al Funcion. Operat. De Los Servicios;6-3-2;Edificios Y Otras Construcciones;6-3-2-01;Construccion;3;Producción De Bienes Públicos De Carácter Preferente;3-4;Deporte;3-4-1;Deporte;3-4-1-1;Deporte; 50000,0;-22297,05; 27702,95; 27702,95; 27702,95; 27702,95; 27702,95; 27702,95; 0,0; 27702,95
2019;20;Políticas Sociales, Familia, Igualdad Y Justicia;20-03;Dirección General Del Deporte Y Del Instituto Riojano De La Juventud;6;Inversiones Reales;6-3;Inversion De Reposicion Asociada Al Funcion. Operat. De Los Servicios;6-3-2;Edificios Y Otras Construcciones;6-3-2-03;Incorporacion De Bienes Y Servicios;2;Actuaciones De Protección Y Promoción Social;2-7;Juventud;2-7-1;Juventud;2-7-1-1;Juventud; 1074,0;-1074,0; 0,0; 0,0; 0,0; 0,0; 0,0; 0,0; 0,0; 0,0
2019;20;Políticas Sociales, Familia, Igualdad Y Justicia;20-03;Dirección General Del Deporte Y Del Instituto Riojano De La Juventud;6;Inversiones Reales;6-3;Inversion De Reposicion Asociada Al Funcion. Operat. De Los Servicios;6-3-2;Edificios Y Otras Construcciones;6-3-2-03;Incorporacion De Bienes Y Servicios;3;Producción De Bienes Públicos De Carácter Preferente;3-4;Deporte;3-4-1;Deporte;3-4-1-1;Deporte; 20000,0;-20000,0; 0,0; 0,0; 0,0; 0,0; 0,0; 0,0; 0,0; 0,0
2019;20;Políticas Sociales, Familia, Igualdad Y Justicia;20-03;Dirección General Del Deporte Y Del Instituto Riojano De La Juventud;6;Inversiones Reales;6-3;Inversion De Reposicion Asociada Al Funcion. Operat. De Los Servicios;6-3-3;Maquinaria, Instalaciones Y Utillaje;6-3-3-00;Adquisicion;2;Actuaciones De Protección Y Promoción Social;2-7;Juventud;2-7-1;Juventud;2-7-1-1;Juventud; 1074,0;-440,56; 633,44; 633,44; 633,44; 633,44; 633,44; 633,44; 0,0; 633,44
2019;20;Políticas Sociales, Familia, Igualdad Y Justicia;20-03;Dirección General Del Deporte Y Del Instituto Riojano De La Juventud;6;Inversiones Reales;6-3;Inversion De Reposicion Asociada Al Funcion. Operat. De Los Servicios;6-3-4;Elementos De Transporte;6-3-4-00;Adquisicion;2;Actuaciones De Protección Y Promoción Social;2-7;Juventud;2-7-1;Juventud;2-7-1-1;Juventud; 68,0;-68,0; 0,0; 0,0; 0,0; 0,0; 0,0; 0,0; 0,0; 0,0
2019;20;Políticas Sociales, Familia, Igualdad Y Justicia;20-03;Dirección General Del Deporte Y Del Instituto Riojano De La Juventud;6;Inversiones Reales;6-3;Inversion De Reposicion Asociada Al Funcion. Operat. De Los Servicios;6-3-5;Mobiliario Y Enseres;6-3-5-00;Adquisicion;2;Actuaciones De Protección Y Promoción Social;2-7;Juventud;2-7-1;Juventud;2-7-1-1;Juventud; 20500,0;-20500,0; 0,0; 0,0; 0,0; 0,0; 0,0; 0,0; 0,0; 0,0
2019;20;Políticas Sociales, Familia, Igualdad Y Justicia;20-03;Dirección General Del Deporte Y Del Instituto Riojano De La Juventud;7;Transferencias De Capital;7-6;A Corporaciones Locales;7-6-1;A Ayuntamientos;7-6-1-00;X;2;Actuaciones De Protección Y Promoción Social;2-7;Juventud;2-7-1;Juventud;2-7-1-1;Juventud; 85000,0;-15703,96; 69296,04; 13335,37; 13335,37; 13335,37; 13335,37; 11148,38; 0,0; 11148,38
2019;20;Políticas Sociales, Familia, Igualdad Y Justicia;20-03;Dirección General Del Deporte Y Del Instituto Riojano De La Juventud;7;Transferencias De Capital;7-6;A Corporaciones Locales;7-6-1;A Ayuntamientos;7-6-1-01;X;3;Producción De Bienes Públicos De Carácter Preferente;3-4;Deporte;3-4-1;Deporte;3-4-1-1;Deporte; 100000,0;-100000,0; 0,0; 0,0; 0,0; 0,0; 0,0; 0,0; 0,0; 0,0
2019;20;Políticas Sociales, Familia, Igualdad Y Justicia;20-03;Dirección General Del Deporte Y Del Instituto Riojano De La Juventud;7;Transferencias De Capital;7-6;A Corporaciones Locales;7-6-1;A Ayuntamientos;7-6-1-03;X;3;Producción De Bienes Públicos De Carácter Preferente;3-4;Deporte;3-4-1;Deporte;3-4-1-1;Deporte; 0,0; 5000,0; 5000,0; 5000,0; 5000,0; 5000,0; 5000,0; 5000,0; 0,0; 5000,0
2019;20;Políticas Sociales, Familia, Igualdad Y Justicia;20-03;Dirección General Del Deporte Y Del Instituto Riojano De La Juventud;7;Transferencias De Capital;7-8;A Familias E Instituciones Sin Fines De Lucro;7-8-1;X;7-8-1-;;2;Actuaciones De Protección Y Promoción Social;2-7;Juventud;2-7-1;Juventud;2-7-1-1;Juventud; 19190,0;-19190,0; 0,0; 0,0; 0,0; 0,0; 0,0; 0,0; 0,0; 0,0
2019;20;Políticas Sociales, Familia, Igualdad Y Justicia;20-04;Dirección General De Servicios Sociales;1;Gastos De Personal;1-0;Altos Cargos;1-0-0;Retribuciones Basicas Y Otras Remuneraciones De Altos Cargos;1-0-0-00;Retribuciones Basicas;2;Actuaciones De Protección Y Promoción Social;2-3;Servicios Sociales;2-3-2;Acción Social;2-3-2-1;Exclusión Social E Inmigración; 20511,0; 0,0; 20511,0; 18982,42; 18982,42; 18982,42; 18982,42; 19769,06; 786,64; 18982,42
2019;20;Políticas Sociales, Familia, Igualdad Y Justicia;20-04;Dirección General De Servicios Sociales;1;Gastos De Personal;1-0;Altos Cargos;1-0-0;Retribuciones Basicas Y Otras Remuneraciones De Altos Cargos;1-0-0-01;Otras Remuneraciones;2;Actuaciones De Protección Y Promoción Social;2-3;Servicios Sociales;2-3-2;Acción Social;2-3-2-1;Exclusión Social E Inmigración; 41088,0; 0,0; 41088,0; 38038,48; 38038,48; 38038,48; 38038,48; 40419,14; 2380,66; 38038,48
2019;20;Políticas Sociales, Familia, Igualdad Y Justicia;20-04;Dirección General De Servicios Sociales;1;Gastos De Personal;1-2;Funcionarios;1-2-0;Retribuciones Basicas;1-2-0-00;Sueldo Y Pagas Extraordinarias;2;Actuaciones De Protección Y Promoción Social;2-3;Servicios Sociales;2-3-2;Acción Social;2-3-2-1;Exclusión Social E Inmigración; 281432,0; 116000,0; 397432,0; 353813,74; 353813,74; 353813,74; 353813,74; 375041,54; 21227,8; 353813,74
